event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0146,technology,1776803314.832318,8126,406300.0,325741.24771258404,4.0435239929040945,8126,27739.75228741596,12189.0,40630.0,80558.75228741596,0.21633361273431742,12.137108685875416,13.469219835858146
event_0147,science,1781928018.9083893,4691,234550.0,167063.69662659097,2.4755200429664876,4691,36994.80337340904,7036.5,23455.0,67486.30337340904,0.2265574222858902,13.330267058834522,11.921635812856437
event_0148,science,1780119407.5347352,7986,399300.0,318457.31919486023,3.9392226485222346,7986,28933.680805139757,11979.0,39930.0,80842.68080513975,0.20514252519516013,11.28702855486829,7.564154417906928
event_0149,business,1768950847.6026466,5035,251750.0,183279.02989113668,2.6767406624988346,5035,35743.47010886332,7552.5,25175.0,68470.97010886332,0.1931515563112442,10.55322985780772,11.552358779697148
event_0150,art,1778077569.8968089,7091,354550.0,257674.4114143889,2.65984873151688,7091,50784.08858561112,10636.5,35455.0,96875.58858561111,0.23113631695223918,7.387495832029556,12.415292698687
event_0151,science,1781106150.9046316,7682,384100.0,298996.4080463196,3.513323012371269,7682,35170.59195368037,11523.0,38410.0,85103.59195368037,0.2265681515464394,10.867471720093588,7.364982923193823
event_0152,technology,1770264432.443627,6790,339500.0,273895.8770801206,4.174979633743789,6790,21469.12291987939,10185.0,33950.0,65604.12291987939,0.2482534556862349,10.065669982328622,13.280027101260217
event_0153,business,1768869559.9191792,6036,301800.0,218322.04738839768,2.6153258502180106,6036,44243.95261160233,9054.0,30180.0,83477.95261160233,0.17271258861799946,8.624233973353622,11.120322317409125
event_0154,technology,1774183597.144704,8047,402350.0,330251.5350717202,4.580562643049878,8047,19792.964928279795,12070.5,40235.0,72098.46492827979,0.22198268491769013,13.936571155580651,7.10428991997831
event_0155,health,1768647741.3166878,5363,268150.0,213155.24344477052,3.8759193929825915,5363,20135.256555229495,8044.5,26815.0,54994.7565552295,0.21552089519085338,7.3060359969651785,9.447672249502778
event_0156,art,1766671930.9151304,5403,270150.0,208179.88351323485,3.359359241444954,5403,26850.616486765168,8104.5,27015.0,61970.11648676517,0.17501988555369535,7.856634502084047,7.537626836707034
event_0157,technology,1770072163.3017147,8593,429650.0,316383.515029733,2.793266826570854,8593,57411.98497026698,12889.5,42965.0,113266.48497026699,0.2213133858909599,13.405706048096128,8.542011023348516
event_0158,art,1774149726.5612342,6608,330400.0,272091.1057673737,4.66637396143807,6608,15356.894232626273,9912.0,33040.0,58308.89423262628,0.21977716873691913,10.687909314415226,8.872746744990442
event_0159,health,1775937901.1283267,3874,193700.0,138086.28769098216,2.4829539686850097,3874,30432.712309017825,5811.0,19370.0,55613.71230901782,0.1703554935098061,11.353102463509543,8.958486918725987
event_0160,science,1772448718.945769,5290,264500.0,188496.1460955274,2.480086685241562,5290,41618.85390447259,7935.0,26450.0,76003.85390447259,0.2316379709451944,8.475387423181804,9.606729895430618
event_0161,business,1767427068.738997,4132,206600.0,164586.63393664622,3.917482681308107,4132,15155.36606335379,6198.0,20660.0,42013.36606335379,0.19989074903452783,10.176340897912642,7.799670444049147
event_0162,business,1778493608.1107693,6309,315450.0,229164.09803779057,2.6558695317128094,6309,45277.40196220944,9463.5,31545.0,86285.90196220943,0.21097477256054897,7.591453063622417,8.953647374972848
event_0163,business,1771284528.6904082,4063,203150.0,161175.60028191522,3.8398548011270854,4063,15564.899718084782,6094.5,20315.0,41974.39971808478,0.19310849646664555,8.440110844785636,8.290987578179536
event_0164,health,1771538475.2195976,9202,460100.0,331780.8936407942,2.585592302303247,9202,68506.10635920582,13803.0,46010.0,128319.10635920582,0.23931693608777097,7.181944715756014,11.261175045977133
event_0165,business,1774113866.297056,6680,334000.0,260083.82849687996,3.5186322993731043,6680,30496.17150312003,10020.0,33400.0,73916.17150312003,0.23292394550258705,12.300765515799938,9.386610694829404
event_0166,business,1771476192.864867,6499,324950.0,243271.756345439,2.978415615476502,6499,39434.74365456101,9748.5,32495.0,81678.24365456101,0.18881105628048894,7.399830152480132,7.764471433110975
event_0167,business,1780553698.1511164,6283,314150.0,254616.73271560983,4.27688155429647,6283,18693.767284390167,9424.5,31415.0,59533.26728439017,0.20683030543402758,10.244517758241631,11.00821787144647
event_0168,business,1776942576.2697291,5453,272650.0,195185.75410515378,2.5196883007175797,5453,42019.7458948462,8179.5,27265.0,77464.2458948462,0.15151834136299797,13.472627972569974,7.923108990147622
event_0169,art,1776409955.5398731,6121,306050.0,240737.8943170904,3.6859613053340112,6121,25525.6056829096,9181.5,30605.0,65312.105682909605,0.18946012037888632,10.799631894162108,9.36272647230013
event_0170,science,1774610542.5746474,5095,254750.0,201629.85430258128,3.7957323282036706,5095,20002.645697418702,7642.5,25475.0,53120.1456974187,0.1624306412837618,12.671816478676703,11.25599423115234
event_0171,business,1768207801.4988658,7731,386550.0,298561.57589022553,3.3931915352608173,7731,37736.92410977446,11596.5,38655.0,87988.42410977447,0.19664395007267874,10.23906987995555,10.079364955887904
event_0172,technology,1777470711.094141,5721,286050.0,226642.22518672983,3.8150263311344195,5721,22221.27481327016,8581.5,28605.0,59407.77481327016,0.1776445671148928,7.4100938518121255,13.571839806115836
event_0173,business,1777266192.365789,5340,267000.0,201413.96476454416,3.070988573123256,5340,30876.035235455853,8010.0,26700.0,65586.03523545586,0.23690553716937374,12.361837808096036,8.93301039797653
event_0174,art,1775276440.7324712,5182,259100.0,188296.14892966984,2.659405471358238,5182,37120.851070330165,7773.0,25910.0,70803.85107033016,0.15385017781276664,7.34705771974256,7.8011259405479265
event_0175,art,1779180956.8381495,5576,278800.0,222790.91757956706,3.9777641045283336,5576,19765.082420432936,8364.0,27880.0,56009.08242043294,0.22145495637653106,12.021503877607486,7.425690074726392
event_0176,business,1780030418.7754622,5670,283500.0,232669.1595637349,4.577322695568454,5670,13975.840436265087,8505.0,28350.0,50830.84043626509,0.2100578838845319,9.473345292978655,12.028235080190981
event_0177,art,1780913425.3324058,6821,341050.0,266047.5252712232,3.547183292728696,6821,30665.97472877679,10231.5,34105.0,75002.47472877678,0.1871359361925258,8.65885097852568,9.280523322467218
event_0178,technology,1771085910.7712002,6109,305450.0,238563.62618087966,3.566699950366919,6109,27177.873819120334,9163.5,30545.0,66886.37381912033,0.2288164461853258,8.001556375420556,9.285783791905397
event_0179,technology,1776088282.8199635,3468,173400.0,124564.14043108735,2.550669559840837,3468,26293.859568912652,5202.0,17340.0,48835.85956891265,0.16603128192447267,13.81450840129287,11.35341458185093
event_0180,business,1778304128.8792455,7161,358050.0,275346.94055702945,3.329344070359334,7161,36156.55944297052,10741.5,35805.0,82703.05944297052,0.2010796142486989,11.263267021479885,12.656239496109935
event_0181,health,1773429900.8527138,5291,264550.0,207478.42755119596,3.6354075882053913,5291,22680.072448804043,7936.5,26455.0,57071.57244880404,0.1532599528558994,8.504081038027092,12.81508738606277
event_0182,art,1771237665.5252833,5185,259250.0,197306.69502027787,3.1852787816999517,5185,28240.804979722136,7777.5,25925.0,61943.30497972213,0.1724581007401663,7.54118008695823,13.54862508882758
event_0183,health,1771339272.762337,4263,213150.0,164833.26475774526,3.4115149529720834,4263,20607.235242254734,6394.5,21315.0,48316.735242254734,0.20277563989028746,12.131319626038495,12.933165558795313
event_0184,science,1779815858.6978314,4461,223050.0,178625.39890840504,4.020866693661784,4461,15428.101091594943,6691.5,22305.0,44424.601091594945,0.17930653088619525,8.884279045203067,12.852062583168642
event_0185,business,1774125408.2071106,4009,200450.0,148746.7689660913,2.876933723320661,4009,25644.731033908694,6013.5,20045.0,51703.2310339087,0.16154169193884219,10.190748216239472,12.237317955544427
event_0186,science,1771864606.918889,7984,399200.0,302343.6089725891,3.121565915944815,7984,44960.39102741091,11976.0,39920.0,96856.39102741091,0.24146355119518711,9.463892265582084,10.539504099898831
event_0187,technology,1780100334.024241,4998,249900.0,184132.8692344795,2.7997704490251873,4998,33280.13076552049,7497.0,24990.0,65767.13076552049,0.1625281258864082,10.985395780166593,12.787487424218764
event_0188,art,1772384879.4230804,4695,234750.0,192546.47718260047,4.562331870154168,4695,11686.022817399527,7042.5,23475.0,42203.52281739953,0.17868851895747467,7.966981077483442,8.821952675066825
event_0189,health,1772062292.813203,8635,431750.0,312945.9208397916,2.6341344762900025,8635,62676.57916020842,12952.5,43175.0,118804.07916020842,0.2272644975767316,11.032082255627227,11.428408363238638
event_0190,technology,1771555831.546641,8470,423500.0,345081.4561065592,4.400508336082775,8470,23363.543893440783,12705.0,42350.0,78418.54389344079,0.24301251655061562,8.843632857192805,10.8820514528429
event_0191,art,1775609988.341368,6094,304700.0,219312.46850825098,2.5684366871460984,6094,45776.531491749025,9141.0,30470.0,85387.53149174902,0.1632377755007871,11.830325954918186,13.929534386926166
event_0192,health,1778767513.3632367,4950,247500.0,178771.43827234168,2.601122936061661,4950,36553.56172765831,7425.0,24750.0,68728.5617276583,0.22119835115476838,9.816222547579564,10.898585466221306
event_0193,technology,1773848321.9813216,5373,268650.0,211536.3758483865,3.703781347981758,5373,22189.12415161349,8059.5,26865.0,57113.62415161349,0.1545237698210422,11.31640715714099,13.95893872570438
event_0194,science,1773235414.2783,5285,264250.0,215059.1583316961,4.371934917923336,5285,14838.341668303918,7927.5,26425.0,49190.84166830392,0.17892911416117852,10.14827600259246,12.843632705880932
event_0195,science,1779950443.5059993,6004,300200.0,227783.83639851236,3.145483343360003,6004,33390.16360148766,9006.0,30020.0,72416.16360148766,0.15837894912977246,13.414392931317854,13.556350123626126
event_0196,science,1773525069.7469635,6379,318950.0,228568.44576793877,2.5289280286226616,6379,48918.05423206124,9568.5,31895.0,90381.55423206123,0.20086671912858872,9.655622066878216,10.070109287180422
event_0197,business,1770210248.0927165,7574,378700.0,275963.2907243221,2.6861215691055254,7574,53505.70927567789,11361.0,37870.0,102736.70927567789,0.23973016256480933,9.38782047732186,10.948919367967125
event_0198,health,1773838285.3346334,5961,298050.0,221106.8754822362,2.873640456740088,5961,38196.62451776379,8941.5,29805.0,76943.12451776379,0.16431965607548835,9.23004810736404,8.248910685439375
event_0199,technology,1770849609.569778,4651,232550.0,185069.1235618366,3.8977613187671647,4651,17249.37643816341,6976.5,23255.0,47480.87643816341,0.21154774972376778,10.633944794146668,11.025964760460601
event_0200,technology,1779252687.389952,6859,342950.0,243955.19539835805,2.464323217567235,6859,54411.30460164195,10288.5,34295.0,98994.80460164195,0.1788478821063078,10.072417211275052,13.197444142291287
event_0201,science,1769997456.6750972,6276,313800.0,232028.81340141367,2.8375375612492943,6276,40977.18659858634,9414.0,31380.0,81771.18659858634,0.17068431120527047,11.665035284686095,7.9870218759166605
event_0202,technology,1768832682.1142275,4628,231400.0,168945.01519241667,2.705068549979108,4628,32372.984807583343,6942.0,23140.0,62454.98480758334,0.2298992001974081,13.718996921438805,10.778808249275471
event_0203,science,1769987871.0352802,6789,339450.0,247892.0056309022,2.707486193194392,6789,47429.4943690978,10183.5,33945.0,91557.99436909781,0.2232089418506806,13.592641708516764,10.998156137656554
event_0204,technology,1769273900.9966536,5569,278450.0,222323.72903321334,3.961134869707911,5569,19927.77096678665,8353.5,27845.0,56126.27096678665,0.19444050631588677,11.944255399959427,12.913208870884658
event_0205,business,1774057708.4581509,4000,200000.0,146960.31387643068,2.7707613792066863,4000,27039.686123569325,6000.0,20000.0,53039.68612356932,0.18537211627039393,12.121436198659307,7.815238481604136
event_0206,health,1778674401.2141366,6446,322300.0,237455.9855011892,2.7987358554859214,6446,42945.014498810815,9669.0,32230.0,84844.01449881081,0.21306239421332013,10.549421208704711,8.932756209181608
event_0207,business,1768563178.3868597,8728,436400.0,345583.7356574327,3.8053066613030797,8728,34084.2643425673,13092.0,43640.0,90816.2643425673,0.2432368000634787,13.473109865698948,10.033643370144603
event_0208,science,1771072244.195879,4302,215100.0,174999.9909490742,4.364088564838715,4302,12137.009050925784,6453.0,21510.0,40100.009050925786,0.21344971554524084,13.143014724422734,7.249453303547783
event_0209,technology,1780732527.2259007,5990,299500.0,222220.8289795194,2.875559171314431,5990,38344.17102048059,8985.0,29950.0,77279.1710204806,0.16514331063964005,11.713433417452485,8.857002327522693
event_0210,science,1773452210.8159244,8247,412350.0,342092.27089043736,4.869105153640326,8247,16652.22910956265,12370.5,41235.0,70257.72910956264,0.23571567961818246,13.131047633446617,13.655829307542321
event_0211,science,1775642489.0649366,4845,242250.0,190012.4630182688,3.6374697965702536,4845,20745.03698173118,7267.5,24225.0,52237.53698173118,0.19181593484281126,8.4598288012291,8.24680517816312
event_0212,health,1768706886.7322543,4368,218400.0,175194.53941520286,4.054916601834565,4368,14813.460584797143,6552.0,21840.0,43205.46058479714,0.16800643345556382,10.38963144058904,11.598586765530307
event_0213,art,1774358412.9544668,5500,275000.0,225064.40330874393,4.5070935008603525,5500,14185.59669125607,8250.0,27500.0,49935.59669125607,0.18571278716878095,12.577223236934785,9.74547039110135
event_0214,health,1767512137.6840322,6545,327250.0,245604.33768537297,3.0081737439880176,6545,39103.16231462702,9817.5,32725.0,81645.66231462703,0.2469362143033541,12.284727710094721,9.010899476238773
event_0215,technology,1772735081.082856,7490,374500.0,276065.7407480122,2.8045696980488755,7490,49749.259251987816,11235.0,37450.0,98434.25925198782,0.21969685807681777,9.232341681601778,7.7947540538985285
event_0216,technology,1779977441.9767323,4479,223950.0,172240.28353261377,3.3309075218242064,4479,22596.21646738621,6718.5,22395.0,51709.71646738621,0.1734860040463228,10.424220645482924,9.88402043141837
event_0217,science,1773577019.1683762,4642,232100.0,181742.3289748645,3.609029672642123,4642,20184.671025135503,6963.0,23210.0,50357.6710251355,0.17616052528842469,7.425622827826449,12.402590604590953
event_0218,health,1766877426.178475,5970,298500.0,218435.4493827044,2.728241746173216,5970,41259.55061729561,8955.0,29850.0,80064.55061729561,0.222818684741071,13.386581110823403,8.878220635641647
event_0219,technology,1776827694.0976317,5546,277300.0,198617.41851794958,2.5242870121547742,5546,42633.5814820504,8319.0,27730.0,78682.5814820504,0.17062008215453625,11.007539876769139,8.165746001542297
event_0220,science,1778445723.938014,8010,400500.0,328077.4547221688,4.530045905782248,8010,20357.545277831217,12015.0,40050.0,72422.54527783122,0.22222287209415265,11.234728438991095,7.1394394163187584
event_0221,art,1768604368.769103,6544,327200.0,257358.59388064744,3.6848999494776087,6544,27305.40611935257,9816.0,32720.0,69841.40611935257,0.21549315828771531,12.367894354180176,10.870259332986574
