event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0146,art,1776802522.420387,2893,144650.0,105213.89147414532,2.6679582597549176,2893,20631.608525854685,4339.5,14465.0,39436.10852585468,0.19861590503283647,10.556406701930573,8.67988936827151
event_0147,science,1781927226.4964583,2880,144000.0,114422.65460595413,3.868591081503489,2880,10857.345394045866,4320.0,14400.0,29577.345394045864,0.15046859856181996,12.359965261452633,9.647472216703106
event_0148,health,1780118615.1228042,3113,155650.0,128536.48119918196,4.74067870509319,3113,6879.018800818044,4669.5,15565.0,27113.518800818045,0.22047953805547776,8.784211932085254,7.4808160269186015
event_0149,technology,1768950055.1907156,2571,128550.0,98437.21578980655,3.268950991137002,2571,13401.284210193453,3856.5,12855.0,30112.78421019345,0.2134605995503393,10.232790318968128,13.641527818615053
event_0150,technology,1778076777.4848778,4859,242950.0,200556.00015309852,4.730763808024047,4859,10810.499846901475,7288.5,24295.0,42393.999846901475,0.24753128988542034,9.867163202149037,8.859206857532083
event_0151,science,1781105358.4927006,1723,86150.0,67165.65767003753,3.537950196148317,1723,7784.842329962474,2584.5,8615.0,18984.342329962474,0.150827256041809,7.947582419461791,13.860904496147874
event_0152,health,1770263640.031696,3577,178850.0,138717.04067915035,3.4564368794773834,3577,16882.45932084965,5365.5,17885.0,40132.95932084965,0.21337600071665871,10.563770905930827,7.7171401444306955
event_0153,technology,1768868767.5072482,3822,191100.0,145424.05683735458,3.183821652451063,3822,20832.943162645424,5733.0,19110.0,45675.943162645424,0.24265650065363029,11.143843712053595,12.559728499352204
event_0154,business,1774182804.732773,4496,224800.0,169678.24394091245,3.0782445276058783,4496,25897.75605908756,6744.0,22480.0,55121.75605908756,0.2417442729020682,8.820894098775145,12.293200247168132
event_0155,business,1768646948.9047568,2893,144650.0,109407.48398925527,3.104417515364088,2893,16438.016010744737,4339.5,14465.0,35242.51601074474,0.22635313708945828,8.215902806907389,10.539594193965698
event_0156,health,1766671138.5031993,2751,137550.0,100447.40353554765,2.7072877131870103,2751,19221.09646445235,4126.5,13755.0,37102.59646445235,0.1611885829684724,9.239307383304771,13.726414296435081
event_0157,business,1770071370.8897836,2893,144650.0,104640.97905433443,2.6154346340152275,2893,21204.52094566558,4339.5,14465.0,40009.02094566558,0.19909599805123052,13.249296562192749,7.950493469245791
event_0158,technology,1774148934.1493032,4445,222250.0,164263.40254742993,2.8327822249234154,4445,29094.09745257008,6667.5,22225.0,57986.59745257008,0.24851193064437668,12.642308688682098,13.71898876815777
event_0159,technology,1775937108.7163956,2003,100150.0,80621.57620232998,4.128422090673241,2003,6508.923797670029,3004.5,10015.0,19528.423797670028,0.15351147890321543,12.429617643698327,12.359666271530086
event_0160,health,1772447926.533838,2956,147800.0,109417.8849320279,2.8507518342398868,2956,19168.11506797211,4434.0,14780.0,38382.11506797211,0.20483767127237712,7.455040377011894,10.453923668256587
event_0161,business,1767426276.327066,3277,163850.0,119687.83534717176,2.710189509234273,3277,22861.66465282825,4915.5,16385.0,44162.16465282825,0.22609809374429013,8.638254974045928,9.832920849232023
event_0162,health,1778492815.6988382,3147,157350.0,126956.24783195647,4.1770508336723315,3147,9938.252168043535,4720.5,15735.0,30393.752168043535,0.16127170841550795,11.235299967879016,11.358820605218487
event_0163,health,1771283736.2784772,1844,92200.0,73599.49041323984,3.956853443715752,1844,6614.50958676017,2766.0,9220.0,18600.50958676017,0.16277162909202128,13.785272383409325,8.304027965774072
event_0164,health,1771537682.8076665,3123,156150.0,112844.50806720115,2.605778228828631,3123,23005.991932798846,4684.5,15615.0,43305.49193279885,0.16703856875177953,8.833762507697497,11.586461461571432
event_0165,art,1774113073.885125,2649,132450.0,108879.9701274127,4.619424358644686,2649,6351.529872587309,3973.5,13245.0,23570.029872587307,0.15073228051403978,9.492696375783321,10.232777028811377
event_0166,business,1771475400.452936,2773,138650.0,112424.72353987186,4.286884209239811,2773,8200.776460128147,4159.5,13865.0,26225.276460128145,0.1772111394254154,11.826269329644411,12.872059605487298
event_0167,technology,1780552905.7391853,2312,115600.0,87401.10514814925,3.099451436211619,2312,13170.894851850753,3468.0,11560.0,28198.894851850753,0.15594972343845973,12.881320855437727,11.50272582864004
event_0168,health,1776941783.857798,2995,149750.0,113737.25065185495,3.1582495841216116,2995,16545.24934814505,4492.5,14975.0,36012.74934814505,0.20439861413249225,8.011100001703118,12.254569962168745
event_0169,business,1776409163.127942,3724,186200.0,149972.49380022008,4.139741029183266,3724,12021.506199779924,5586.0,18620.0,36227.50619977992,0.23655501524604994,12.210861628714369,13.880745051729047
event_0170,art,1774609750.1627164,2120,106000.0,84609.01264527519,3.955357985221137,2120,7610.987354724821,3180.0,10600.0,21390.98735472482,0.16441530748123093,10.472062415583977,9.089831177548739
event_0171,technology,1768207009.0869348,2939,146950.0,121058.27352853824,4.675558181180788,2939,6788.226471461768,4408.5,14695.0,25891.726471461767,0.16078822950539692,8.497894460013057,9.93451210631245
event_0172,art,1777469918.68221,2529,126450.0,102687.88084789096,4.32149507333721,2529,7323.619152109035,3793.5,12645.0,23762.119152109037,0.17151122320462803,10.02134810160486,11.812795889901947
event_0173,science,1777265399.953858,1709,85450.0,64826.914383922835,3.1434148890593576,1709,9514.585616077167,2563.5,8545.0,20623.085616077165,0.1651446430228919,8.188846524004889,13.539750810785364
event_0174,science,1775275648.3205402,2569,128450.0,103583.20199145011,4.165522314366143,2569,8168.298008549885,3853.5,12845.0,24866.798008549886,0.16355419536685825,13.252837580577385,9.898732051626533
event_0175,science,1779180164.4262185,2168,108400.0,88726.09778137441,4.509837285730536,2168,5581.90221862559,3252.0,10840.0,19673.90221862559,0.2104915196545336,7.069834778999903,10.25392437227497
event_0176,technology,1780029626.363531,2229,111450.0,84273.99717451764,3.1010446133563003,2229,12687.502825482352,3343.5,11145.0,27176.002825482352,0.15259968623409423,12.585589319032435,13.75987794314526
event_0177,business,1780912632.9204748,1841,92050.0,70430.74082614211,3.2577777184570347,1841,9652.759173857898,2761.5,9205.0,21619.2591738579,0.16602477065736368,7.2422510205242,10.160297015321675
event_0178,art,1771085118.3592691,3223,161150.0,130164.63487313988,4.2008423763999705,3223,10035.865126860133,4834.5,16115.0,30985.36512686013,0.21550859763461913,10.565212632032468,13.192196499772322
event_0179,art,1776087490.4080324,3963,198150.0,145624.068784951,2.77242240958555,3963,26766.431215048997,5944.5,19815.0,52525.931215049,0.22734739801237563,9.21349347450563,13.454345285666111
event_0180,health,1778303336.4673145,3632,181600.0,150590.95739180787,4.856356234359326,3632,7401.042608192144,5448.0,18160.0,31009.042608192143,0.2464413039895912,8.170287108645613,12.654201559347435
event_0181,technology,1773429108.4407828,4090,204500.0,162541.44842142932,3.873857469008615,4090,15373.551578570696,6135.0,20450.0,41958.551578570696,0.23250525610564865,7.376555054506307,13.848595403230922
event_0182,art,1771236873.1133523,2180,109000.0,85992.43846320678,3.7375728986181094,2180,8837.561536793224,3270.0,10900.0,23007.561536793226,0.2147945794443126,8.285669882027964,8.00957282371745
event_0183,art,1771338480.350406,4323,216150.0,160458.72687235917,2.881218508052385,4323,27591.773127640812,6484.5,21615.0,55691.273127640816,0.22325683825750825,12.287301686227135,7.993412514630324
event_0184,science,1779815066.2859004,2330,116500.0,88069.00347787139,3.0976404013600063,2330,13285.996522128606,3495.0,11650.0,28430.996522128604,0.1974460347617432,12.763049879093046,12.58485411776595
event_0185,science,1774124615.7951796,3065,153250.0,118548.22770475555,3.4162009564278497,3065,14779.272295244451,4597.5,15325.0,34701.77229524445,0.15943733768511512,11.490869569618772,9.47185570903602
event_0186,health,1771863814.506958,3003,150150.0,122211.23166722702,4.3742526589430835,3003,8419.26833277298,4504.5,15015.0,27938.76833277298,0.15241064427086065,12.728388280427126,12.041400670262721
event_0187,science,1780099541.61231,1671,83550.0,68286.06305124037,4.473686132252361,1671,4402.4369487596305,2506.5,8355.0,15263.93694875963,0.16119467570056387,9.513632067221574,10.780349287802643
event_0188,science,1772384087.0111494,2642,132100.0,96875.43149886838,2.7502233702523897,2642,18051.568501131627,3963.0,13210.0,35224.56850113162,0.24221873495101456,13.685578372411324,10.75916849128973
event_0189,technology,1772061500.401272,3235,161750.0,126224.06051303924,3.5530111894540557,3235,14498.439486960757,4852.5,16175.0,35525.93948696076,0.21066503063018155,12.302136420621206,8.99875041192433
event_0190,science,1771555039.13471,2450,122500.0,94859.94816886837,3.4319743229289252,2450,11715.05183113163,3675.0,12250.0,27640.05183113163,0.21744645120300427,13.151657241270739,13.864653241603566
event_0191,business,1775609195.929437,2002,100100.0,74083.59237972331,2.8475719423301156,2002,13003.40762027669,3003.0,10010.0,26016.40762027669,0.19561865125508449,10.501399216641726,8.884639957425973
event_0192,science,1778766720.9513056,1661,83050.0,66025.65437401799,3.8783079141233947,1661,6227.845625982001,2491.5,8305.0,17024.345625982,0.16095354599646258,13.834951375573837,13.837044812380416
event_0193,health,1773847529.5693905,3306,165300.0,122042.4850827831,2.82130134651376,3306,21768.514917216897,4959.0,16530.0,43257.5149172169,0.1903663922632341,10.060282529185926,7.305284651759739
event_0194,health,1773234621.866369,3647,182350.0,148552.7210966128,4.395404775670408,3647,10091.778903387192,5470.5,18235.0,33797.278903387196,0.21079294529702347,13.596713586311022,8.411200074488422
event_0195,art,1779949651.0940683,2553,127650.0,91480.89976631817,2.5292556125332695,2553,19574.60023368183,3829.5,12765.0,36169.100233681835,0.20098615097779501,8.61322858892543,10.782327069961344
event_0196,technology,1773524277.3350325,2434,121700.0,98272.87184916518,4.194832214022922,2434,7606.128150834824,3651.0,12170.0,23427.128150834826,0.19102184274685466,8.56801009192012,13.758249407220546
event_0197,science,1770209455.6807854,3346,167300.0,120011.6427195124,2.5378687190944627,3346,25539.35728048761,5019.0,16730.0,47288.35728048761,0.22434803152594923,7.461426459141802,8.165497939252205
event_0198,technology,1773837492.9227023,2080,104000.0,85559.22539996094,4.639676328985642,2080,4920.774600039067,3120.0,10400.0,18440.77460003907,0.17081373241645284,13.318636635705637,7.010430650044564
event_0199,technology,1770848817.157847,3107,155350.0,124479.97840614192,4.032390389740075,3107,10674.521593858079,4660.5,15535.0,30870.02159385808,0.22143172621284718,8.740667749590845,9.041835667240896
event_0200,technology,1779251894.978021,4554,227700.0,185676.10474356267,4.418345886561296,4554,12422.895256437338,6831.0,22770.0,42023.89525643734,0.2278144922615052,10.613105816004023,11.002161013907385
event_0201,technology,1769996664.2631662,3253,162650.0,120303.05944774818,2.8408914051135863,3253,21202.440552251817,4879.5,16265.0,42346.94055225182,0.23503947264875863,7.161998585295047,13.684614822202308
event_0202,technology,1768831889.7022965,4239,211950.0,161116.6173161153,3.1695041488394367,4239,23279.882683884687,6358.5,21195.0,50833.38268388469,0.2433818805640536,7.972046023596651,10.461304824134636
event_0203,health,1769987078.6233492,2939,146950.0,112414.80401773905,3.2550793710706336,2939,15431.695982260951,4408.5,14695.0,34535.19598226095,0.21177759173864827,12.087289826712144,12.18008845310305
event_0204,technology,1769273108.5847225,4559,227950.0,174219.08936310938,3.2424369380312323,4559,24097.410636890614,6838.5,22795.0,53730.910636890614,0.2442802748490645,13.922943822283422,13.65668414216789
event_0205,technology,1774056916.0462198,4396,219800.0,156784.9005161204,2.4880528920886458,4396,34441.09948387961,6594.0,21980.0,63015.09948387961,0.24213593572134168,8.714606950315932,7.354635381411042
event_0206,science,1778673608.8022056,2930,146500.0,104839.63810403,2.5165321022852574,2930,22615.361895969992,4395.0,14650.0,41660.361895969996,0.15967810729370452,8.743288211836921,7.8311848955767625
event_0207,health,1768562385.9749286,3362,168100.0,132071.86614017579,3.6657981413645206,3362,14175.133859824222,5043.0,16810.0,36028.13385982422,0.2162152801484831,13.176663298876141,9.228385348970207
event_0208,health,1771071451.783948,3568,178400.0,144023.47807683187,4.189588417313589,3568,11184.521923168135,5352.0,17840.0,34376.52192316813,0.1809045919404039,12.314607076446098,13.73996926571422
event_0209,health,1780731734.8139696,2260,113000.0,88191.44288797132,3.5548799750716182,2260,10118.557112028675,3390.0,11300.0,24808.557112028677,0.18239419368106063,7.084268037072532,9.541131842316485
event_0210,business,1773451418.4039934,2769,138450.0,103216.35290891497,2.9294825097749024,2769,17235.14709108503,4153.5,13845.0,35233.64709108503,0.17503828576459254,13.604147501463286,11.2504669217811
event_0211,health,1775641696.6530056,1773,88650.0,64204.92657906955,2.626497596202586,1773,12920.573420930446,2659.5,8865.0,24445.073420930446,0.1558560189236227,8.03788891444205,7.375679602238787
event_0212,science,1768706094.3203232,2398,119900.0,86270.68041886186,2.5653412407204614,2398,18042.319581138152,3597.0,11990.0,33629.31958113815,0.15916021592074506,11.944379779621489,10.773524071065701
event_0213,science,1774357620.5425358,2836,141800.0,102538.13949663451,2.6116474915355843,2836,20827.860503365486,4254.0,14180.0,39261.86050336549,0.2468145981439416,11.175244558282923,12.369405389002722
event_0214,art,1767511345.2721012,2334,116700.0,94957.25173744682,4.3673067723912595,2334,6571.748262553185,3501.0,11670.0,21742.748262553185,0.17620799518289207,10.505579800983504,7.490194562659894
event_0215,business,1772734288.670925,3534,176700.0,141948.004307214,4.084600077706625,3534,11780.995692785998,5301.0,17670.0,34751.995692786,0.18115730372054087,11.460214367483356,8.348573735960578
event_0216,health,1779976649.5648012,2825,141250.0,101127.91887436552,2.520505318697282,2825,21759.58112563448,4237.5,14125.0,40122.081125634475,0.15947012453711804,9.062614698785017,8.116292531328533
event_0217,health,1773576226.7564452,3970,198500.0,146025.291565333,2.782774710356705,3970,26669.708434667,5955.0,19850.0,52474.708434667,0.24382681106734522,10.84266435960954,11.806330456813502
event_0218,art,1766876633.7665439,2665,133250.0,110090.50273982654,4.753579125793249,2665,5836.997260173466,3997.5,13325.0,23159.497260173466,0.23922542586742546,7.1252924353484275,11.658910394191317
event_0219,business,1776826901.6857007,1653,82650.0,63029.97172104448,3.212532154637644,1653,8875.528278955522,2479.5,8265.0,19620.02827895552,0.15235316310359695,7.387669778253996,9.985293804547112
event_0220,art,1778444931.526083,2640,132000.0,93979.63040887848,2.471823167937445,2640,20860.36959112152,3960.0,13200.0,38020.36959112152,0.22456376098645875,7.2073730128118205,12.063843989020963
event_0221,technology,1768603576.357172,2082,104100.0,78222.4394075693,3.022790310090114,2082,12344.560592430696,3123.0,10410.0,25877.560592430695,0.18508474833486327,13.476611781045994,9.990509871248204
event_0222,technology,1767104731.5608685,3379,168950.0,135679.25037623738,4.07803406627582,3379,11307.249623762615,5068.5,16895.0,33270.74962376262,0.19293832215311094,9.619828820829827,10.484309435993431
